timestamp,gpu_utilization,memory_utilization,memory_used_mb,memory_total_mb,memory_percent,temperature_c,power_draw_w,power_limit_w,sm_clock_mhz,mem_clock_mhz
1763151828.7525887,96,0,0,0,0,75,0,0,0,0
1763151829.2531552,96,0,0,0,0,76,0,0,0,0
1763151829.7540483,96,0,0,0,0,76,0,0,0,0
1763151830.2550013,96,0,0,0,0,75,0,0,0,0
1763151830.7560992,96,0,0,0,0,78,0,0,0,0
1763151831.2573342,96,0,0,0,0,78,0,0,0,0
1763151831.7578335,96,0,0,0,0,75,0,0,0,0
1763151832.2588568,96,0,0,0,0,78,0,0,0,0
1763151832.7598467,96,0,0,0,0,76,0,0,0,0
1763151833.260828,96,0,0,0,0,79,0,0,0,0
1763151833.7621732,96,0,0,0,0,76,0,0,0,0
1763151834.2626336,96,0,0,0,0,75,0,0,0,0
1763151834.76347,96,0,0,0,0,77,0,0,0,0
1763151835.264033,96,0,0,0,0,75,0,0,0,0
1763151835.764443,96,0,0,0,0,76,0,0,0,0
1763151836.2654667,96,0,0,0,0,77,0,0,0,0
1763151836.766589,96,0,0,0,0,76,0,0,0,0
1763151837.2676764,96,0,0,0,0,77,0,0,0,0
1763151837.7686198,96,0,0,0,0,76,0,0,0,0
1763151838.2692373,96,0,0,0,0,75,0,0,0,0
1763151838.7701743,96,0,0,0,0,77,0,0,0,0
1763151839.2706456,96,0,0,0,0,76,0,0,0,0
1763151839.77177,96,0,0,0,0,75,0,0,0,0
1763151840.2727594,96,0,0,0,0,75,0,0,0,0
1763151840.774956,96,0,0,0,0,77,0,0,0,0
1763151841.2753503,96,0,0,0,0,76,0,0,0,0
1763151841.7760754,96,0,0,0,0,76,0,0,0,0
1763151842.277036,96,0,0,0,0,75,0,0,0,0
1763151842.7780566,96,0,0,0,0,76,0,0,0,0
1763151843.2786946,96,0,0,0,0,76,0,0,0,0
1763151843.779662,96,0,0,0,0,75,0,0,0,0
1763151844.2807245,96,0,0,0,0,75,0,0,0,0
1763151844.7815294,96,0,0,0,0,76,0,0,0,0
1763151845.2827034,96,0,0,0,0,76,0,0,0,0
1763151845.7836046,96,0,0,0,0,77,0,0,0,0
1763151846.2847507,96,0,0,0,0,76,0,0,0,0
1763151846.7852604,96,0,0,0,0,75,0,0,0,0
1763151847.2855537,96,0,0,0,0,76,0,0,0,0
1763151847.7862864,96,0,0,0,0,76,0,0,0,0
1763151848.2874172,96,0,0,0,0,75,0,0,0,0
1763151848.788398,96,0,0,0,0,76,0,0,0,0
1763151849.289498,96,0,0,0,0,75,0,0,0,0
1763151849.789948,96,0,0,0,0,76,0,0,0,0
1763151850.2913313,96,0,0,0,0,76,0,0,0,0
1763151850.7922409,96,0,0,0,0,75,0,0,0,0
1763151851.2926965,96,0,0,0,0,76,0,0,0,0
1763151851.793892,96,0,0,0,0,75,0,0,0,0
1763151852.2945883,96,0,0,0,0,75,0,0,0,0
1763151852.7956102,96,0,0,0,0,76,0,0,0,0
1763151853.2968626,96,0,0,0,0,76,0,0,0,0
1763151853.7980516,96,0,0,0,0,75,0,0,0,0
1763151854.300025,96,0,0,0,0,78,0,0,0,0
1763151854.8007016,96,0,0,0,0,77,0,0,0,0
1763151855.3012123,96,0,0,0,0,78,0,0,0,0
1763151855.8017042,96,0,0,0,0,78,0,0,0,0
1763151856.302839,96,0,0,0,0,75,0,0,0,0
1763151856.8039212,96,0,0,0,0,75,0,0,0,0
1763151857.3051887,96,0,0,0,0,76,0,0,0,0
1763151857.8061798,96,0,0,0,0,75,0,0,0,0
1763151858.3071375,96,0,0,0,0,76,0,0,0,0
1763151858.807628,96,0,0,0,0,76,0,0,0,0
1763151859.308446,96,0,0,0,0,75,0,0,0,0
1763151859.8095837,96,0,0,0,0,76,0,0,0,0
1763151860.3101542,96,0,0,0,0,76,0,0,0,0
1763151860.811313,96,0,0,0,0,78,0,0,0,0
1763151861.31258,96,0,0,0,0,75,0,0,0,0
1763151861.8136308,96,0,0,0,0,75,0,0,0,0
1763151862.3145463,96,0,0,0,0,77,0,0,0,0
1763151862.8157117,96,0,0,0,0,77,0,0,0,0
1763151863.3165078,96,0,0,0,0,75,0,0,0,0
1763151863.81701,96,0,0,0,0,78,0,0,0,0
1763151864.317618,96,0,0,0,0,75,0,0,0,0
1763151864.8182456,96,0,0,0,0,78,0,0,0,0
1763151865.31938,96,0,0,0,0,78,0,0,0,0
1763151865.8200622,96,0,0,0,0,75,0,0,0,0
1763151866.3207152,96,0,0,0,0,75,0,0,0,0
1763151866.8213167,96,0,0,0,0,74,0,0,0,0
1763151867.3221524,96,0,0,0,0,77,0,0,0,0
1763151867.8226855,96,0,0,0,0,76,0,0,0,0
1763151868.3231754,96,0,0,0,0,77,0,0,0,0
1763151868.8241765,96,0,0,0,0,75,0,0,0,0
1763151869.3251731,96,0,0,0,0,78,0,0,0,0
1763151869.825915,96,0,0,0,0,76,0,0,0,0
1763151870.3270695,96,0,0,0,0,75,0,0,0,0
1763151870.828378,96,0,0,0,0,75,0,0,0,0
1763151871.3294675,96,0,0,0,0,77,0,0,0,0
1763151871.8305945,96,0,0,0,0,76,0,0,0,0
1763151872.3315551,96,0,0,0,0,76,0,0,0,0
1763151872.8325224,96,0,0,0,0,75,0,0,0,0
1763151873.3337212,96,0,0,0,0,76,0,0,0,0
1763151873.8347359,96,0,0,0,0,75,0,0,0,0
1763151874.335563,96,0,0,0,0,76,0,0,0,0
1763151874.8365414,96,0,0,0,0,75,0,0,0,0
1763151875.3381371,96,0,0,0,0,75,0,0,0,0
1763151875.8388042,96,0,0,0,0,76,0,0,0,0
1763151876.3394954,96,0,0,0,0,76,0,0,0,0
1763151876.8403537,96,0,0,0,0,75,0,0,0,0
1763151877.3408124,96,0,0,0,0,77,0,0,0,0
1763151877.8416185,96,0,0,0,0,75,0,0,0,0
1763151878.3420613,96,0,0,0,0,78,0,0,0,0
1763151878.8424902,96,0,0,0,0,76,0,0,0,0
1763151879.3435884,96,0,0,0,0,76,0,0,0,0
1763151879.8446367,96,0,0,0,0,79,0,0,0,0
1763151880.3455255,96,0,0,0,0,75,0,0,0,0
1763151880.8465574,96,0,0,0,0,75,0,0,0,0
1763151881.3475742,96,0,0,0,0,77,0,0,0,0
1763151881.848522,96,0,0,0,0,76,0,0,0,0
1763151882.3495622,96,0,0,0,0,78,0,0,0,0
1763151882.850951,96,0,0,0,0,77,0,0,0,0
1763151883.3519347,96,0,0,0,0,76,0,0,0,0
1763151883.85258,96,0,0,0,0,77,0,0,0,0
1763151884.3537369,96,0,0,0,0,75,0,0,0,0
1763151884.8548944,96,0,0,0,0,76,0,0,0,0
1763151885.3558397,96,0,0,0,0,75,0,0,0,0
1763151885.8570204,96,0,0,0,0,77,0,0,0,0
1763151886.3583717,96,0,0,0,0,76,0,0,0,0
1763151886.8595846,96,0,0,0,0,78,0,0,0,0
1763151887.360115,96,0,0,0,0,76,0,0,0,0
1763151887.8608553,96,0,0,0,0,75,0,0,0,0
1763151888.361547,96,0,0,0,0,76,0,0,0,0
1763151888.862429,96,0,0,0,0,76,0,0,0,0
1763151889.363168,96,0,0,0,0,75,0,0,0,0
1763151889.8639314,96,0,0,0,0,78,0,0,0,0
1763151890.3652167,96,0,0,0,0,75,0,0,0,0
1763151890.8664272,96,0,0,0,0,75,0,0,0,0
1763151891.367674,96,0,0,0,0,76,0,0,0,0
1763151891.8686466,96,0,0,0,0,79,0,0,0,0
1763151892.3693516,96,0,0,0,0,77,0,0,0,0
1763151892.870047,96,0,0,0,0,75,0,0,0,0
1763151893.3711271,96,0,0,0,0,75,0,0,0,0
1763151893.8717985,96,0,0,0,0,77,0,0,0,0
1763151894.3725984,96,0,0,0,0,76,0,0,0,0
1763151894.873524,96,0,0,0,0,75,0,0,0,0
1763151895.374481,96,0,0,0,0,78,0,0,0,0
1763151895.875533,96,0,0,0,0,76,0,0,0,0
1763151896.3761666,96,0,0,0,0,78,0,0,0,0
1763151896.877073,96,0,0,0,0,75,0,0,0,0
1763151897.3777256,96,0,0,0,0,76,0,0,0,0
1763151897.878575,96,0,0,0,0,78,0,0,0,0
1763151898.3804762,96,0,0,0,0,76,0,0,0,0
1763151898.881496,96,0,0,0,0,75,0,0,0,0
1763151899.381816,96,0,0,0,0,75,0,0,0,0
1763151899.8827755,96,0,0,0,0,76,0,0,0,0
1763151900.383936,96,0,0,0,0,77,0,0,0,0
1763151900.8862536,96,0,0,0,0,76,0,0,0,0
1763151901.387137,96,0,0,0,0,75,0,0,0,0
1763151901.8878994,96,0,0,0,0,75,0,0,0,0
1763151902.388676,96,0,0,0,0,76,0,0,0,0
1763151902.8897994,96,0,0,0,0,76,0,0,0,0
1763151903.3910618,96,0,0,0,0,76,0,0,0,0
1763151903.8960304,96,0,0,0,0,75,0,0,0,0
1763151904.4060545,96,0,0,0,0,75,0,0,0,0
1763151904.9067383,96,0,0,0,0,77,0,0,0,0
1763151905.4072948,96,0,0,0,0,77,0,0,0,0
1763151905.908143,96,0,0,0,0,76,0,0,0,0
1763151906.4084716,96,0,0,0,0,76,0,0,0,0
1763151906.9096637,96,0,0,0,0,75,0,0,0,0
1763151907.410239,96,0,0,0,0,78,0,0,0,0
1763151907.911323,96,0,0,0,0,78,0,0,0,0
1763151908.4122674,96,0,0,0,0,75,0,0,0,0
1763151908.9132652,96,0,0,0,0,76,0,0,0,0
1763151909.4138517,96,0,0,0,0,77,0,0,0,0
1763151909.9145753,96,0,0,0,0,76,0,0,0,0
1763151910.4156535,96,0,0,0,0,76,0,0,0,0
1763151910.9166996,96,0,0,0,0,75,0,0,0,0
1763151911.4187648,96,0,0,0,0,78,0,0,0,0
1763151911.9195192,96,0,0,0,0,78,0,0,0,0
1763151912.4205158,96,0,0,0,0,75,0,0,0,0
1763151912.92128,96,0,0,0,0,75,0,0,0,0
1763151913.4221158,96,0,0,0,0,77,0,0,0,0
1763151913.9227743,96,0,0,0,0,78,0,0,0,0
1763151914.424059,96,0,0,0,0,76,0,0,0,0
1763151914.9252155,96,0,0,0,0,75,0,0,0,0
1763151915.425884,96,0,0,0,0,75,0,0,0,0
1763151915.9264235,96,0,0,0,0,75,0,0,0,0
1763151916.427456,96,0,0,0,0,77,0,0,0,0
1763151916.9279325,96,0,0,0,0,76,0,0,0,0
1763151917.4290094,96,0,0,0,0,75,0,0,0,0
1763151917.9298575,96,0,0,0,0,77,0,0,0,0
1763151918.4302855,96,0,0,0,0,77,0,0,0,0
1763151918.9313948,96,0,0,0,0,76,0,0,0,0
1763151919.4318974,96,0,0,0,0,75,0,0,0,0
1763151919.9330416,96,0,0,0,0,75,0,0,0,0
1763151920.434169,96,0,0,0,0,75,0,0,0,0
1763151920.9347315,96,0,0,0,0,76,0,0,0,0
1763151921.435872,96,0,0,0,0,76,0,0,0,0
1763151921.9366364,96,0,0,0,0,76,0,0,0,0
1763151922.43888,96,0,0,0,0,75,0,0,0,0
1763151922.9392025,96,0,0,0,0,76,0,0,0,0
1763151923.4394698,96,0,0,0,0,79,0,0,0,0
1763151923.9402514,96,0,0,0,0,76,0,0,0,0
1763151924.4408505,96,0,0,0,0,76,0,0,0,0
1763151924.9413018,96,0,0,0,0,76,0,0,0,0
1763151925.441987,96,0,0,0,0,78,0,0,0,0
1763151925.9430604,96,0,0,0,0,75,0,0,0,0
1763151926.4436784,96,0,0,0,0,75,0,0,0,0
1763151926.9442697,96,0,0,0,0,78,0,0,0,0
1763151927.444995,96,0,0,0,0,76,0,0,0,0
1763151927.9462469,96,0,0,0,0,79,0,0,0,0
1763151928.4467301,96,0,0,0,0,75,0,0,0,0
1763151928.9473274,96,0,0,0,0,75,0,0,0,0
1763151929.4476547,96,0,0,0,0,77,0,0,0,0
1763151929.9488747,96,0,0,0,0,77,0,0,0,0
1763151930.449614,96,0,0,0,0,75,0,0,0,0
1763151930.9508233,96,0,0,0,0,75,0,0,0,0
1763151931.4519606,96,0,0,0,0,76,0,0,0,0
1763151931.952822,96,0,0,0,0,79,0,0,0,0
1763151932.454066,96,0,0,0,0,80,0,0,0,0
1763151932.9553442,96,0,0,0,0,75,0,0,0,0
1763151933.4565022,96,0,0,0,0,76,0,0,0,0
1763151933.9571428,96,0,0,0,0,77,0,0,0,0
1763151934.4581523,96,0,0,0,0,76,0,0,0,0
1763151934.9593403,96,0,0,0,0,75,0,0,0,0
1763151935.4599628,96,0,0,0,0,75,0,0,0,0
1763151935.960873,96,0,0,0,0,76,0,0,0,0
1763151936.4618945,96,0,0,0,0,77,0,0,0,0
1763151936.9625363,96,0,0,0,0,76,0,0,0,0
1763151937.4636664,96,0,0,0,0,75,0,0,0,0
1763151937.9643345,96,0,0,0,0,78,0,0,0,0
1763151938.4651442,96,0,0,0,0,76,0,0,0,0
1763151938.9658237,96,0,0,0,0,75,0,0,0,0
1763151939.467073,96,0,0,0,0,75,0,0,0,0
1763151939.9676263,96,0,0,0,0,76,0,0,0,0
1763151940.4685767,96,0,0,0,0,75,0,0,0,0
1763151940.9690819,96,0,0,0,0,77,0,0,0,0
1763151941.4696827,96,0,0,0,0,77,0,0,0,0
1763151941.9704702,96,0,0,0,0,75,0,0,0,0
1763151942.471431,96,0,0,0,0,75,0,0,0,0
1763151942.97193,96,0,0,0,0,76,0,0,0,0
1763151943.4722393,96,0,0,0,0,76,0,0,0,0
1763151943.973419,96,0,0,0,0,76,0,0,0,0
1763151944.4745474,96,0,0,0,0,77,0,0,0,0
1763151944.9756532,96,0,0,0,0,77,0,0,0,0
1763151945.4764767,96,0,0,0,0,77,0,0,0,0
1763151945.9788234,96,0,0,0,0,76,0,0,0,0
1763151946.4793463,96,0,0,0,0,75,0,0,0,0
1763151946.9797847,96,0,0,0,0,76,0,0,0,0
1763151947.4802706,96,0,0,0,0,76,0,0,0,0
1763151947.981229,96,0,0,0,0,77,0,0,0,0
1763151948.4819393,96,0,0,0,0,78,0,0,0,0
1763151948.9828565,96,0,0,0,0,76,0,0,0,0
1763151949.4838512,96,0,0,0,0,76,0,0,0,0
1763151949.98495,96,0,0,0,0,75,0,0,0,0
1763151950.4861856,96,0,0,0,0,77,0,0,0,0
1763151950.9871745,96,0,0,0,0,75,0,0,0,0
1763151951.4882612,96,0,0,0,0,77,0,0,0,0
1763151951.98925,96,0,0,0,0,78,0,0,0,0
1763151952.4899642,96,0,0,0,0,76,0,0,0,0
1763151952.9907544,96,0,0,0,0,75,0,0,0,0
1763151953.491541,96,0,0,0,0,75,0,0,0,0
1763151953.9923332,96,0,0,0,0,76,0,0,0,0
1763151954.4928012,96,0,0,0,0,77,0,0,0,0
1763151954.9933217,96,0,0,0,0,76,0,0,0,0
1763151955.4944942,96,0,0,0,0,75,0,0,0,0
1763151955.995473,96,0,0,0,0,75,0,0,0,0
1763151956.4965365,96,0,0,0,0,78,0,0,0,0
1763151956.9975357,96,0,0,0,0,76,0,0,0,0
1763151957.499078,96,0,0,0,0,75,0,0,0,0
1763151957.9998322,96,0,0,0,0,75,0,0,0,0
1763151958.5004525,96,0,0,0,0,75,0,0,0,0
1763151959.0009775,96,0,0,0,0,75,0,0,0,0
1763151959.5018795,96,0,0,0,0,75,0,0,0,0
1763151960.0023282,96,0,0,0,0,76,0,0,0,0
1763151960.5033987,96,0,0,0,0,75,0,0,0,0
1763151961.0040684,96,0,0,0,0,76,0,0,0,0
1763151961.5050645,96,0,0,0,0,76,0,0,0,0
1763151962.0060875,96,0,0,0,0,76,0,0,0,0
1763151962.5068147,96,0,0,0,0,77,0,0,0,0
1763151963.0077338,96,0,0,0,0,78,0,0,0,0
1763151963.5088747,96,0,0,0,0,77,0,0,0,0
1763151964.0096607,96,0,0,0,0,77,0,0,0,0
1763151964.510601,96,0,0,0,0,76,0,0,0,0
1763151965.0116165,96,0,0,0,0,77,0,0,0,0
1763151965.512122,96,0,0,0,0,76,0,0,0,0
1763151966.0126731,96,0,0,0,0,75,0,0,0,0
1763151966.5134327,96,0,0,0,0,75,0,0,0,0
1763151967.0141637,96,0,0,0,0,77,0,0,0,0
1763151967.514746,96,0,0,0,0,76,0,0,0,0
1763151968.0150943,96,0,0,0,0,77,0,0,0,0
1763151968.5156028,96,0,0,0,0,77,0,0,0,0
1763151969.0160918,96,0,0,0,0,76,0,0,0,0
1763151969.5163884,96,0,0,0,0,77,0,0,0,0
1763151970.0167449,96,0,0,0,0,77,0,0,0,0
1763151970.5174227,96,0,0,0,0,75,0,0,0,0
1763151971.0194325,96,0,0,0,0,75,0,0,0,0
1763151971.5203233,96,0,0,0,0,75,0,0,0,0
1763151972.0216072,96,0,0,0,0,76,0,0,0,0
1763151972.5225384,96,0,0,0,0,77,0,0,0,0
1763151973.022974,96,0,0,0,0,75,0,0,0,0
1763151973.5236132,96,0,0,0,0,78,0,0,0,0
1763151974.0243595,96,0,0,0,0,78,0,0,0,0
1763151974.5249298,96,0,0,0,0,76,0,0,0,0
1763151975.0254438,96,0,0,0,0,75,0,0,0,0
1763151975.5266547,96,0,0,0,0,75,0,0,0,0
1763151976.0274494,96,0,0,0,0,77,0,0,0,0
1763151976.5283492,96,0,0,0,0,78,0,0,0,0
1763151977.0288444,96,0,0,0,0,77,0,0,0,0
1763151977.529442,96,0,0,0,0,77,0,0,0,0
1763151978.0299516,96,0,0,0,0,76,0,0,0,0
1763151978.5310838,96,0,0,0,0,76,0,0,0,0
1763151979.0322297,96,0,0,0,0,76,0,0,0,0
1763151979.5335665,96,0,0,0,0,75,0,0,0,0
1763151980.0348861,96,0,0,0,0,77,0,0,0,0
1763151980.5361679,96,0,0,0,0,79,0,0,0,0
1763151981.0379903,96,0,0,0,0,75,0,0,0,0
1763151981.5390458,96,0,0,0,0,76,0,0,0,0
1763151982.0402942,96,0,0,0,0,77,0,0,0,0
1763151982.5413632,96,0,0,0,0,78,0,0,0,0
1763151983.0423198,96,0,0,0,0,76,0,0,0,0
1763151983.5434492,96,0,0,0,0,75,0,0,0,0
1763151984.0446088,96,0,0,0,0,75,0,0,0,0
1763151984.545595,96,0,0,0,0,75,0,0,0,0
1763151985.0469103,96,0,0,0,0,76,0,0,0,0
1763151985.5478778,96,0,0,0,0,79,0,0,0,0
1763151986.0487192,96,0,0,0,0,76,0,0,0,0
1763151986.5498033,96,0,0,0,0,78,0,0,0,0
1763151987.0509267,96,0,0,0,0,77,0,0,0,0
1763151987.5518324,96,0,0,0,0,75,0,0,0,0
1763151988.0529459,96,0,0,0,0,75,0,0,0,0
1763151988.5533154,96,0,0,0,0,77,0,0,0,0
1763151989.0552328,96,0,0,0,0,76,0,0,0,0
1763151989.5564854,96,0,0,0,0,75,0,0,0,0
1763151990.0585067,96,0,0,0,0,76,0,0,0,0
1763151990.5612183,96,0,0,0,0,77,0,0,0,0
1763151991.0619087,96,0,0,0,0,77,0,0,0,0
1763151991.5631561,96,0,0,0,0,76,0,0,0,0
1763151992.0641491,96,0,0,0,0,76,0,0,0,0
1763151992.5653267,96,0,0,0,0,76,0,0,0,0
1763151993.0664952,96,0,0,0,0,75,0,0,0,0
1763151993.5678868,96,0,0,0,0,76,0,0,0,0
1763151994.0687225,96,0,0,0,0,76,0,0,0,0
1763151994.5698848,96,0,0,0,0,76,0,0,0,0
1763151995.071368,96,0,0,0,0,79,0,0,0,0
1763151995.5721865,96,0,0,0,0,75,0,0,0,0
1763151996.0727682,96,0,0,0,0,78,0,0,0,0
1763151996.57362,96,0,0,0,0,76,0,0,0,0
1763151997.0747745,96,0,0,0,0,76,0,0,0,0
1763151997.5759642,96,0,0,0,0,76,0,0,0,0
1763151998.0772483,96,0,0,0,0,77,0,0,0,0
1763151998.5785687,96,0,0,0,0,75,0,0,0,0
1763151999.0794914,96,0,0,0,0,76,0,0,0,0
1763151999.5801828,96,0,0,0,0,76,0,0,0,0
1763152000.0806692,96,0,0,0,0,78,0,0,0,0
1763152000.5813854,96,0,0,0,0,76,0,0,0,0
1763152001.0819607,96,0,0,0,0,77,0,0,0,0
1763152001.5827823,96,0,0,0,0,75,0,0,0,0
1763152002.0835326,96,0,0,0,0,78,0,0,0,0
1763152002.5847607,96,0,0,0,0,75,0,0,0,0
1763152003.0856407,96,0,0,0,0,75,0,0,0,0
1763152003.5868492,96,0,0,0,0,78,0,0,0,0
1763152004.0879924,96,0,0,0,0,75,0,0,0,0
1763152004.5890534,96,0,0,0,0,79,0,0,0,0
1763152005.0900607,96,0,0,0,0,75,0,0,0,0
1763152005.5912535,96,0,0,0,0,75,0,0,0,0
1763152006.0930321,96,0,0,0,0,77,0,0,0,0
1763152006.5944617,96,0,0,0,0,76,0,0,0,0
1763152007.0956974,96,0,0,0,0,75,0,0,0,0
1763152007.5968163,96,0,0,0,0,75,0,0,0,0
1763152008.097579,96,0,0,0,0,76,0,0,0,0
1763152008.5987544,96,0,0,0,0,77,0,0,0,0
1763152009.099808,96,0,0,0,0,76,0,0,0,0
1763152009.6006956,96,0,0,0,0,77,0,0,0,0
1763152010.1017303,96,0,0,0,0,78,0,0,0,0
1763152010.6029265,96,0,0,0,0,76,0,0,0,0
1763152011.1040165,96,0,0,0,0,76,0,0,0,0
1763152011.6051645,96,0,0,0,0,75,0,0,0,0
1763152012.1058643,96,0,0,0,0,75,0,0,0,0
1763152012.6069334,96,0,0,0,0,75,0,0,0,0
1763152013.1078742,96,0,0,0,0,76,0,0,0,0
1763152013.6087368,96,0,0,0,0,75,0,0,0,0
1763152014.109385,96,0,0,0,0,76,0,0,0,0
1763152014.6103911,96,0,0,0,0,75,0,0,0,0
1763152015.1115153,96,0,0,0,0,76,0,0,0,0
1763152015.6125581,96,0,0,0,0,75,0,0,0,0
1763152016.1132858,96,0,0,0,0,76,0,0,0,0
1763152016.614233,96,0,0,0,0,75,0,0,0,0
1763152017.1145797,96,0,0,0,0,75,0,0,0,0
1763152017.6156778,96,0,0,0,0,75,0,0,0,0
1763152018.116182,96,0,0,0,0,79,0,0,0,0
1763152018.6170092,96,0,0,0,0,76,0,0,0,0
1763152019.1180549,96,0,0,0,0,76,0,0,0,0
1763152019.6191688,96,0,0,0,0,79,0,0,0,0
1763152020.1204717,96,0,0,0,0,75,0,0,0,0
1763152020.6217842,96,0,0,0,0,75,0,0,0,0
1763152021.1231508,96,0,0,0,0,77,0,0,0,0
1763152021.6237965,96,0,0,0,0,77,0,0,0,0
1763152022.1249743,96,0,0,0,0,78,0,0,0,0
1763152022.6262913,96,0,0,0,0,77,0,0,0,0
1763152023.1274903,96,0,0,0,0,76,0,0,0,0
1763152023.6283147,96,0,0,0,0,77,0,0,0,0
1763152024.1294322,96,0,0,0,0,76,0,0,0,0
1763152024.6302955,96,0,0,0,0,75,0,0,0,0
1763152025.1313665,96,0,0,0,0,75,0,0,0,0
1763152025.6321635,96,0,0,0,0,75,0,0,0,0
1763152026.1326525,96,0,0,0,0,76,0,0,0,0
1763152026.6336672,96,0,0,0,0,77,0,0,0,0
1763152027.1340282,96,0,0,0,0,75,0,0,0,0
1763152027.6349413,96,0,0,0,0,78,0,0,0,0
1763152028.1362407,96,0,0,0,0,78,0,0,0,0
1763152028.63689,96,0,0,0,0,75,0,0,0,0
1763152029.1384113,96,0,0,0,0,75,0,0,0,0
1763152029.639454,96,0,0,0,0,74,0,0,0,0
1763152030.1406622,96,0,0,0,0,77,0,0,0,0
1763152030.6417742,96,0,0,0,0,77,0,0,0,0
1763152031.1428297,96,0,0,0,0,77,0,0,0,0
1763152031.6439867,96,0,0,0,0,77,0,0,0,0
1763152032.144998,96,0,0,0,0,76,0,0,0,0
1763152032.6456084,96,0,0,0,0,77,0,0,0,0
1763152033.1465197,96,0,0,0,0,75,0,0,0,0
1763152033.647483,96,0,0,0,0,77,0,0,0,0
1763152034.148723,96,0,0,0,0,77,0,0,0,0
1763152034.6500509,96,0,0,0,0,76,0,0,0,0
1763152035.1511552,96,0,0,0,0,75,0,0,0,0
1763152035.6522706,96,0,0,0,0,75,0,0,0,0
1763152036.153043,96,0,0,0,0,78,0,0,0,0
1763152036.6534567,96,0,0,0,0,76,0,0,0,0
1763152037.1544023,96,0,0,0,0,75,0,0,0,0
1763152037.6555195,96,0,0,0,0,78,0,0,0,0
1763152038.156194,96,0,0,0,0,78,0,0,0,0
1763152038.6579783,96,0,0,0,0,77,0,0,0,0
1763152039.1591952,96,0,0,0,0,76,0,0,0,0
1763152039.6601338,96,0,0,0,0,76,0,0,0,0
1763152040.1613262,96,0,0,0,0,79,0,0,0,0
1763152040.6623971,96,0,0,0,0,78,0,0,0,0
1763152041.162835,96,0,0,0,0,76,0,0,0,0
1763152041.664906,96,0,0,0,0,75,0,0,0,0
1763152042.1679683,96,0,0,0,0,75,0,0,0,0
1763152042.6688168,96,0,0,0,0,78,0,0,0,0
1763152043.1700735,96,0,0,0,0,76,0,0,0,0
1763152043.671422,96,0,0,0,0,75,0,0,0,0
1763152044.1725378,96,0,0,0,0,75,0,0,0,0
1763152044.6736782,96,0,0,0,0,76,0,0,0,0
1763152045.1745977,96,0,0,0,0,76,0,0,0,0
1763152045.675658,96,0,0,0,0,76,0,0,0,0
1763152046.1765904,96,0,0,0,0,75,0,0,0,0
1763152046.6773086,96,0,0,0,0,76,0,0,0,0
1763152047.1783426,96,0,0,0,0,75,0,0,0,0
1763152047.6794631,96,0,0,0,0,76,0,0,0,0
1763152048.1807761,96,0,0,0,0,76,0,0,0,0
1763152048.6829708,96,0,0,0,0,78,0,0,0,0
1763152049.1842413,96,0,0,0,0,76,0,0,0,0
1763152049.6854722,96,0,0,0,0,78,0,0,0,0
1763152050.186631,96,0,0,0,0,76,0,0,0,0
1763152050.6875265,96,0,0,0,0,76,0,0,0,0
1763152051.188478,96,0,0,0,0,77,0,0,0,0
1763152051.689198,96,0,0,0,0,75,0,0,0,0
1763152052.1903217,96,0,0,0,0,76,0,0,0,0
1763152052.6915476,96,0,0,0,0,74,0,0,0,0
1763152053.1934876,96,0,0,0,0,77,0,0,0,0
1763152053.6945355,96,0,0,0,0,77,0,0,0,0
1763152054.1952856,96,0,0,0,0,76,0,0,0,0
1763152054.6967335,96,0,0,0,0,77,0,0,0,0
1763152055.19766,96,0,0,0,0,78,0,0,0,0
1763152055.698757,96,0,0,0,0,75,0,0,0,0
1763152056.2000306,96,0,0,0,0,75,0,0,0,0
1763152056.7010121,96,0,0,0,0,75,0,0,0,0
1763152057.2021394,96,0,0,0,0,77,0,0,0,0
1763152057.703169,96,0,0,0,0,77,0,0,0,0
1763152058.2042267,96,0,0,0,0,76,0,0,0,0
1763152058.7053576,96,0,0,0,0,78,0,0,0,0
1763152059.2066424,96,0,0,0,0,76,0,0,0,0
1763152059.7077363,96,0,0,0,0,77,0,0,0,0
1763152060.2087207,96,0,0,0,0,76,0,0,0,0
1763152060.7096412,96,0,0,0,0,75,0,0,0,0
1763152061.21047,96,0,0,0,0,76,0,0,0,0
1763152061.7111955,96,0,0,0,0,75,0,0,0,0
1763152062.2121522,96,0,0,0,0,77,0,0,0,0
1763152062.713189,96,0,0,0,0,77,0,0,0,0
1763152063.2142198,96,0,0,0,0,75,0,0,0,0
1763152063.7153852,96,0,0,0,0,77,0,0,0,0
1763152064.216235,96,0,0,0,0,76,0,0,0,0
1763152064.7179658,96,0,0,0,0,75,0,0,0,0
1763152065.2188618,96,0,0,0,0,76,0,0,0,0
1763152065.719699,96,0,0,0,0,76,0,0,0,0
1763152066.2208488,96,0,0,0,0,75,0,0,0,0
1763152066.7218292,96,0,0,0,0,78,0,0,0,0
1763152067.2227595,96,0,0,0,0,76,0,0,0,0
1763152067.7237864,96,0,0,0,0,78,0,0,0,0
1763152068.2242813,96,0,0,0,0,76,0,0,0,0
1763152068.7253973,96,0,0,0,0,76,0,0,0,0
1763152069.22649,96,0,0,0,0,77,0,0,0,0
1763152069.7277868,96,0,0,0,0,75,0,0,0,0
1763152070.2284777,96,0,0,0,0,77,0,0,0,0
